#wamp	ramp
256.00	1.13
630.15	38.28
47.63	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
3.44	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1.64	1.03
1170.29	1.06
7.47	1.03
1.74	1.03
546.13	1.03
8.30	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
6.53	1.03
12.34	1.03
546.13	1.03
546.13	1.03
8192.00	1.03
8192.00	1.03
910.22	1.03
1365.33	1.06
819.20	1.03
2.01	1.03
1.63	1.03
8192.00	1.03
8192.00	1.03
3.28	1.03
8.46	1.03
148.95	1.38
2.51	1.03
1170.29	1.06
1.64	1.06
2.19	1.06
1.86	1.03
1024.00	1.03
273.07	1.03
2.08	1.03
45.51	19.14
6.38	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.40	1.03
45.26	1.03
1170.29	1.06
47.35	1.03
2.39	1.03
10.33	1.06
1.54	1.03
630.15	1.03
1170.29	1.06
1170.29	1.06
4.66	1.03
8192.00	1.03
1.60	1.03
341.33	1.03
1170.29	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.51	1.06
2.42	1.03
585.14	1.03
8192.00	1.03
1.81	1.06
2.79	1.03
8192.00	1.03
12.82	1.06
431.16	1.03
2.09	1.03
8192.00	1.03
248.24	1.03
4096.00	1.03
1.57	1.03
1.74	1.03
1170.29	1.06
1.78	1.03
8192.00	1.03
3.44	1.03
8192.00	1.03
44.77	1.03
2.18	1.03
8192.00	1.03
409.60	1.03
234.06	1.03
45.51	12.76
46.28	1.03
2.10	1.06
1.74	1.03
8192.00	1.03
8192.00	1.03
16.62	1.03
1170.29	1.06
10.42	1.06
2.29	1.03
1170.29	1.06
3.05	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
2.41	1.03
1.45	1.03
546.13	38.28
2.02	1.09
1.64	1.06
1.50	1.03
1.64	1.03
341.33	1.13
8192.00	1.03
8192.00	1.03
8192.00	1.03
9.72	1.03
1.86	1.03
45.01	1.09
45.26	1.03
248.24	1.03
512.00	38.28
45.26	1.03
546.13	1.03
8192.00	1.03
546.13	38.28
8192.00	1.03
1.54	1.06
8192.00	1.03
3.72	1.03
16.32	1.03
1170.29	1.06
2.93	1.03
2.76	1.03
3.09	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.68	1.03
1170.29	1.06
2.28	1.06
2.18	1.06
13.09	1.06
3.72	1.03
630.15	38.28
744.73	1.03
8192.00	1.03
8192.00	1.03
2.09	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
16.93	1.03
15.49	1.46
1.59	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
44.28	1.03
8192.00	1.03
8192.00	1.03
5.74	1.03
2.72	1.03
8192.00	1.03
8192.00	1.03
4.36	1.03
5.70	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
585.14	1.03
2.20	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1.48	1.03
2.92	1.03
12.80	1.06
2.40	1.03
1170.29	1.06
8192.00	1.03
2730.67	1.03
8192.00	1.03
372.36	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.50	1.03
1.52	1.06
1.64	1.03
910.22	1.09
1170.29	1.06
227.56	1.03
1.55	1.03
546.13	1.03
910.22	1.03
481.88	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
356.17	1.03
1.73	1.03
1.76	1.06
910.22	1.09
44.77	19.14
1170.29	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
630.15	1.03
372.36	1.03
546.13	38.28
1.44	1.03
47.35	12.76
1.55	1.03
1.95	1.03
49.05	19.14
2.04	1.03
910.22	1.09
2.13	1.03
46.28	19.14
409.60	1.03
8192.00	1.03
8192.00	1.03
1.81	1.03
1170.29	1.03
8192.00	1.03
10.05	1.03
8192.00	1.03
8192.00	1.03
2.92	1.03
2.21	1.03
3.73	1.03
1170.29	1.06
585.14	1.03
1170.29	1.06
682.67	38.28
1.80	1.06
8192.00	1.74
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.68	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
195.05	1.38
8192.00	38.28
5.16	1.03
1170.29	1.06
2.86	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	1.03
8192.00	1.03
8192.00	1.03
409.60	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
546.13	1.03
1170.29	1.06
910.22	1.09
1.68	1.03
8.58	1.03
1.59	1.03
17.03	1.03
8192.00	1.03
819.20	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
585.14	1.03
10.30	1.06
44.77	1.06
1365.33	1.06
13.00	1.03
12.51	1.06
1.50	1.06
1170.29	1.06
46.28	1.03
47.08	1.03
7.54	1.03
1170.29	1.06
1170.29	1.06
3.48	1.03
910.22	1.06
1170.29	1.06
2.12	1.03
1.88	1.06
8192.00	1.03
409.60	1.03
1170.29	1.06
1170.29	1.06
2.74	1.06
1.94	1.03
819.20	1.06
910.22	1.09
910.22	1.09
910.22	1.09
1170.29	1.06
2.00	1.03
819.20	1.06
512.00	1.06
10.20	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
372.36	1.06
1170.29	1.06
8192.00	1.03
1.86	1.03
1170.29	1.06
25.76	1.03
2.12	1.03
1.86	1.06
1170.29	1.06
1.46	1.03
3.73	1.03
1170.29	1.06
1.82	1.03
8.54	1.03
2.93	1.03
1.46	1.03
1170.29	1.06
2.64	1.03
1170.29	1.06
1170.29	1.06
585.14	1.06
1.89	1.03
1170.29	1.06
910.22	1.09
1.68	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
512.00	1.06
1170.29	1.06
1.59	1.06
1.78	1.03
8.55	1.03
8192.00	1.03
1.64	1.03
1.47	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
3.73	1.06
1170.29	1.06
39.38	1.06
1170.29	1.06
221.41	1.03
13.11	1.06
3.22	1.03
1170.29	1.06
546.13	1.03
1.81	1.03
372.36	1.03
1.42	1.03
2.11	1.03
1170.29	1.06
8192.00	1.03
1170.29	1.06
744.73	1.13
1.71	1.06
1638.40	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
3.49	1.06
1.75	1.06
45.77	1.03
2.27	1.03
7.33	1.03
1.69	1.03
2.72	1.06
8192.00	1.03
1.93	1.03
546.13	38.28
21.85	1.38
585.14	1.03
1.65	1.03
46.28	1.03
5.14	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1.75	1.03
4.03	1.03
1170.29	1.06
1170.29	1.06
2.39	1.03
2.47	1.03
8192.00	1.03
8192.00	1.03
5.75	1.03
1170.29	1.06
65.54	1.03
1170.29	1.06
8192.00	1.03
2.00	1.03
2.61	1.03
5.15	1.03
8192.00	1.03
1.59	1.03
273.07	1.03
8192.00	1.03
3.94	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.47	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.28	1.03
1.94	1.03
7.13	1.03
910.22	1.09
6.41	1.06
9.89	1.03
2.20	1.03
819.20	1.03
1.99	1.03
2.08	1.03
8192.00	1.03
2.15	1.03
512.00	1.03
546.13	1.03
2.62	1.03
1.59	1.03
1.50	1.03
1170.29	1.06
2.52	1.03
8192.00	38.28
5.20	1.03
8192.00	1.03
8192.00	1.03
1.63	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.03
8192.00	1.03
8192.00	1.03
630.15	1.03
1.94	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.51	1.03
8192.00	1.03
512.00	1.06
6.52	1.06
585.14	1.03
546.13	38.28
8192.00	1.03
234.06	1.03
5.58	1.03
409.60	1.03
138.85	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
546.13	1.03
3.53	1.03
4.82	1.03
2.28	1.03
8192.00	1.03
8192.00	1.03
4.01	1.03
8192.00	1.03
2.87	1.03
8192.00	1.03
8192.00	1.03
585.14	1.03
51.85	1.03
8192.00	1.03
1.50	1.03
10.30	1.06
546.13	1.03
4096.00	12.76
1.50	1.03
546.13	1.03
682.67	1.03
2.08	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.27	1.03
8192.00	1.03
8192.00	1.03
8.63	1.03
45.26	1.03
512.00	38.28
1.80	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.60	1.03
1.54	1.03
1.57	1.03
8192.00	1.03
8192.00	1.03
6.40	1.03
6.51	1.03
1170.29	1.06
1.50	1.03
546.13	1.03
47.63	19.14
546.13	1.03
1365.33	1.03
8192.00	1.03
8192.00	1.03
1638.40	1.03
910.22	1.03
8192.00	1.03
1.49	1.03
8.57	1.13
5.16	1.03
8192.00	1.03
3.42	1.03
512.00	1.03
8192.00	1.03
2.10	1.06
120.47	1.38
630.15	19.14
2.50	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
282.48	1.03
512.00	38.28
7.35	1.03
1170.29	1.06
3.74	1.03
585.14	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
2.16	1.03
46.28	19.14
1170.29	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.28	1.03
8192.00	1.03
8192.00	1.03
1.80	1.03
682.67	1.03
1.68	1.03
2.07	1.03
2.76	1.03
1170.29	1.06
43.57	1.03
3.08	1.03
8192.00	1.03
585.14	1.03
2.08	1.06
1.45	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.76	1.03
1170.29	1.06
910.22	1.09
2.19	1.03
630.15	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.76	1.06
546.13	1.03
546.13	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
5.09	1.03
2.89	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
6.20	1.03
8192.00	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8.28	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.26	1.03
8192.00	1.03
481.88	1.03
8192.00	1.03
8192.00	1.03
3.10	1.03
3.48	1.03
8192.00	1.03
630.15	1.03
6.65	1.03
8192.00	1.03
2.20	1.03
8192.00	1.03
8192.00	1.03
1.45	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.87	1.03
8192.00	1.03
1.64	1.03
1170.29	1.06
546.13	38.28
2.29	1.03
546.13	1.03
1170.29	1.06
1.46	1.06
1170.29	1.06
910.22	1.09
2.17	1.06
8192.00	1.03
3.22	1.03
1.80	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.61	1.03
910.22	1.09
546.13	1.03
1.63	1.03
512.00	38.28
178.09	1.03
8192.00	1.03
4096.00	1.03
234.06	1.03
8192.00	1.03
3.93	1.03
2.02	1.03
2.09	1.03
1.88	1.03
2.01	1.06
16.65	1.03
1170.29	1.06
1170.29	1.06
2.10	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
630.15	1.09
3.48	1.03
2.50	1.03
1638.40	1.03
1024.00	1.03
8192.00	1.03
2.28	1.03
6.43	1.03
8192.00	1.03
910.22	1.03
3.70	1.09
227.56	1.03
8.83	1.03
227.56	1.03
8192.00	1.03
546.13	1.03
8.71	1.03
44.52	19.14
1.55	1.03
512.00	1.03
227.56	1.03
221.41	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
630.15	38.28
341.33	1.03
8192.00	1.03
744.73	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.82	1.03
1.95	1.09
2.37	1.03
512.00	1.03
1170.29	1.06
1170.29	1.06
546.13	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
1.81	1.03
8192.00	1.03
1170.29	1.06
5.78	1.03
2.51	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
6.51	1.03
8192.00	1.03
546.13	38.28
2.02	1.03
8192.00	38.28
2.52	1.03
1170.29	1.06
546.13	1.03
45.51	19.14
8192.00	38.28
5.78	1.03
1.54	1.03
8192.00	1.03
44.52	19.14
1170.29	1.06
512.00	38.28
46.55	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1.75	1.03
45.26	19.14
2.02	1.03
44.77	19.14
546.13	38.28
8192.00	38.28
1170.29	1.06
819.20	1.06
45.77	1.03
1170.29	1.06
1170.29	1.06
546.13	38.28
512.00	1.03
8192.00	1.03
455.11	1.03
2.02	1.03
1170.29	1.06
1170.29	1.06
4.04	1.03
1170.29	1.06
8192.00	1.03
1170.29	5.47
819.20	1.06
910.22	1.09
7.28	1.03
2.63	1.03
1.75	1.06
1170.29	1.06
46.02	1.03
1170.29	1.06
3.08	1.03
3.49	1.03
46.55	1.03
4.04	1.09
5.86	1.06
1.46	1.03
292.57	1.03
2.21	1.03
2.48	1.03
227.56	1.03
6.28	1.09
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
46.55	1.03
1.54	1.03
46.81	1.03
12.72	1.03
1.81	1.03
1170.29	1.06
585.14	1.03
512.00	1.03
1170.29	1.06
546.13	1.03
2.01	1.03
1170.29	1.06
1170.29	1.06
4.66	1.03
512.00	38.28
2.29	1.03
910.22	1.09
1170.29	1.06
1.50	1.03
8192.00	1.03
1.69	1.06
1170.29	1.06
44.52	1.06
7.40	1.03
512.00	1.03
1170.29	1.06
7.45	1.09
8192.00	1.03
1.48	1.03
2.01	1.03
585.14	1.03
585.14	2.01
8192.00	1.03
15.34	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.50	1.06
11.99	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.33	1.03
8192.00	1.03
2048.00	1.03
356.17	1.03
8192.00	1.03
234.06	1.03
2.37	1.03
1.69	1.06
8192.00	1.03
1.68	1.03
8192.00	1.03
1.53	1.03
8192.00	1.03
303.41	1.03
227.56	1.03
234.06	1.03
256.00	1.03
8192.00	1.03
1170.29	1.03
1638.40	1.03
8192.00	1.03
2.46	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.61	1.03
1.74	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.03
240.94	1.03
8192.00	1.03
5.10	1.03
240.94	1.03
8192.00	1.03
1.72	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.21	1.03
8192.00	1.03
1.80	1.03
8192.00	1.03
8192.00	1.03
256.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.03
8192.00	1.03
248.24	1.03
8192.00	1.03
1170.29	1.06
1.94	1.03
1170.29	1.06
1170.29	1.06
2.20	1.03
1170.29	1.06
1170.29	1.06
3.26	1.03
1170.29	1.06
1170.29	1.06
1.41	1.03
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
2.39	1.03
1170.29	1.06
1.42	1.03
5.19	1.06
1170.29	1.06
2.06	1.03
1.82	1.03
4.37	1.03
512.00	1.03
1170.29	1.06
47.08	1.03
1170.29	1.06
1170.29	1.06
1.89	1.06
3.45	1.06
910.22	1.09
1170.29	1.06
3.43	1.03
4.75	1.03
910.22	1.09
1170.29	1.06
6.43	1.03
910.22	1.09
1.54	1.03
1170.29	1.06
4.84	1.03
910.22	1.09
10.08	1.03
45.77	1.03
1.58	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.27	1.03
2.41	1.03
8192.00	1.03
1170.29	1.06
512.00	1.03
1.49	1.03
50.26	1.03
8192.00	1.03
1170.29	1.06
8192.00	1.03
3.79	1.03
4.73	1.03
8192.00	1.03
2.18	1.03
7.37	1.03
1170.29	1.06
1.93	1.06
1.70	1.03
1.94	1.03
8192.00	1.03
2.17	1.06
3.94	1.03
2048.00	1.03
3.67	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
390.10	1.03
8192.00	1.03
1.74	1.06
5.63	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
744.73	3.19
744.73	1.03
46.28	1.03
10.23	1.03
1170.29	1.06
1.89	1.03
167.18	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
8192.00	1.03
1.86	1.03
8192.00	1.03
5.69	1.03
2.38	1.09
1170.29	1.06
512.00	1.06
1170.29	1.06
1170.29	1.06
16.93	1.06
17.36	1.03
1170.29	1.06
8192.00	1.03
5.66	1.03
546.13	38.28
4.64	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.03
744.73	1.03
8192.00	1.03
2.61	1.03
44.52	12.76
8192.00	1.03
1.62	1.03
1.51	1.06
1170.29	1.06
8192.00	1.03
215.58	1.03
4.27	1.06
2.72	1.03
16.79	1.03
8192.00	1.03
8192.00	1.03
24.38	1.03
1170.29	1.06
1170.29	1.06
1.81	1.06
481.88	1.42
1170.29	1.06
8192.00	1.03
8192.00	1.03
2.08	1.03
8192.00	1.03
2730.67	1.03
8192.00	1.03
1170.29	1.06
8192.00	1.03
26.60	1.49
1.49	1.03
120.47	1.38
2.50	1.03
1170.29	1.06
3.27	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
22.26	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.18	1.03
25.84	1.03
8192.00	1.03
1170.29	1.06
2.62	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
327.68	1.03
2.16	1.03
6.40	1.03
3.28	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
5.13	1.03
1638.40	1.03
910.22	1.09
8192.00	1.03
4.26	1.03
8192.00	1.03
2.78	1.03
546.13	38.28
12.78	1.03
1170.29	1.06
46.02	1.03
1.76	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.93	1.03
8192.00	1.03
8192.00	1.03
910.22	1.09
1170.29	1.06
2.03	1.09
5.70	1.06
1170.29	1.03
1365.33	1.03
585.14	19.14
1.64	1.06
46.02	19.14
8192.00	1.03
8192.00	1.03
5.73	1.06
8192.00	1.03
1.95	1.06
8192.00	1.03
1.49	1.03
8192.00	1.03
8192.00	1.03
1.69	1.03
585.14	1.03
5.18	1.03
227.56	1.03
43.12	1.03
8192.00	1.03
1170.29	1.06
1.80	1.03
8.28	1.03
8192.00	1.03
8192.00	1.03
303.41	1.03
8192.00	1.03
1.58	1.09
8192.00	1.03
455.11	1.03
3.29	1.06
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
356.17	1.03
2.87	1.06
4.30	1.03
46.02	19.14
910.22	1.09
546.13	38.28
1170.29	1.06
1.76	1.03
1170.29	1.06
12.96	1.03
7.41	1.06
2.50	1.03
1170.29	1.06
1170.29	1.06
546.13	38.28
1.87	1.03
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	1.03
46.02	1.32
910.22	1.09
2.09	1.03
44.77	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
4.33	1.03
4.03	1.03
1170.29	1.06
1170.29	1.06
585.14	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
744.73	1.03
8192.00	1.03
37.41	1.03
44.52	1.03
1.64	1.03
5.19	1.06
16.45	1.38
8192.00	1.03
1.61	1.03
8192.00	1.03
227.56	1.03
8192.00	1.03
13.07	1.03
512.00	1.03
25.76	1.06
1170.29	1.06
3.27	1.03
1170.29	1.06
1170.29	1.06
1.54	1.03
45.77	19.14
512.00	1.06
1170.29	1.06
1170.29	1.06
4.07	1.03
170.67	1.03
2.49	1.03
8192.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.41	1.06
5.09	1.03
49.35	1.09
2.44	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.19	1.03
6.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
45.51	19.14
8192.00	1.03
8192.00	1.03
6.51	1.06
512.00	1.03
45.01	19.14
24.17	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
221.41	1.03
3.72	1.03
546.13	1.03
546.13	38.28
512.00	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
227.56	1.03
221.41	1.03
12.21	1.03
8192.00	1.03
8192.00	1.03
2.60	1.03
2.39	1.03
1170.29	1.06
1170.29	1.06
1.70	1.06
585.14	1.03
3.07	1.03
1170.29	1.06
512.00	7.66
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
431.16	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
122.27	1.38
10.38	1.03
1.93	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.60	1.03
2.08	1.06
1.64	1.03
1024.00	1.03
8192.00	1.03
45.26	19.14
2.41	1.03
45.26	19.14
3.73	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
12.21	1.03
2.35	1.03
8192.00	1.03
2.47	1.03
8192.00	1.03
8192.00	1.03
8192.00	19.14
46.02	19.14
8192.00	1.82
45.01	1.03
1170.29	1.06
46.81	1.03
585.14	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.45	1.03
8192.00	1.03
8192.00	1.03
2048.00	1.03
9.88	1.03
910.22	1.09
910.22	1.09
1.50	1.03
1.97	1.03
2.52	1.06
8.55	1.06
4096.00	19.14
45.77	1.03
8192.00	1.03
3.09	1.06
4.76	1.06
167.18	1.03
630.15	38.28
546.13	1.03
2.01	1.06
3.41	1.03
22.44	1.03
39.57	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
3.08	1.03
630.15	38.28
8192.00	1.03
8192.00	38.28
630.15	1.03
8192.00	1.03
1.55	1.03
6.29	1.06
8192.00	1.03
1.58	1.06
15.43	1.03
8192.00	1.03
1170.29	1.06
546.13	1.03
46.81	1.06
45.51	19.14
2.02	1.06
546.13	38.28
8192.00	1.03
234.06	1.03
227.56	1.03
215.58	1.03
744.73	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.45	1.03
2.50	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
4.63	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
630.15	1.03
4.10	1.06
1170.29	1.06
1.68	1.03
585.14	1.03
1170.29	1.06
1.46	1.03
2.19	1.03
44.77	19.14
1.63	1.03
3.99	1.03
512.00	38.28
744.73	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.02	1.03
1170.29	1.06
546.13	1.03
3.49	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
17.07	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
2.15	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
16.96	1.03
8192.00	1.03
46.55	1.03
8192.00	1.03
8192.00	1.03
2.49	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1.48	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
910.22	1.09
630.15	38.28
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
512.00	38.28
2.76	1.06
585.14	2.55
1.65	1.03
585.14	19.14
1170.29	1.06
1170.29	1.06
8192.00	1.03
2.14	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.03
8192.00	1.03
1170.29	1.06
512.00	1.03
512.00	1.06
7.51	1.03
23.88	1.42
2.00	1.03
24.02	1.09
4.76	1.03
4.05	1.03
5.61	1.03
512.00	1.06
3.70	1.06
1.45	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
682.67	1.03
8192.00	1.03
45.77	1.03
6.33	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
47.08	19.14
46.02	19.14
8192.00	1.03
2.20	1.03
5.12	1.06
221.41	1.03
1170.29	1.06
8192.00	1.03
1.87	1.03
1170.29	1.06
1.63	1.03
8192.00	1.03
8192.00	1.03
8.53	1.06
910.22	1.09
1.85	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
45.01	19.14
3.08	1.03
630.15	19.14
1.50	1.03
8192.00	38.28
8192.00	1.03
8192.00	1.03
21.90	1.03
8192.00	1.03
8192.00	1.03
372.36	1.03
8192.00	1.03
8.51	1.03
1170.29	1.06
1170.29	1.06
7.24	1.06
8192.00	1.03
1170.29	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
44.52	19.14
682.67	1.16
910.22	1.09
1170.29	1.06
546.13	38.28
8192.00	1.03
2.92	1.03
3.96	1.03
682.67	1.03
8192.00	1.03
8192.00	1.03
8192.00	1.03
390.10	1.03
234.06	1.03
1638.40	1.03
2.40	1.03
585.14	1.03
1170.29	1.06
2.95	1.03
45.51	1.03
1.99	1.03
1170.29	1.06
8192.00	1.03
4.69	1.03
1.49	1.03
512.00	1.03
16.48	1.03
455.11	1.09
1024.00	1.09
5.91	1.06
1.45	1.03
390.10	1.03
2.88	1.03
1.55	1.03
10.01	1.39
5.26	1.03
1170.29	1.06
1365.33	1.06
1170.29	1.06
1.50	1.03
1365.33	1.06
1170.29	1.06
12.84	1.03
910.22	1.09
1.67	1.03
1365.33	1.06
1170.29	1.06
1.87	1.03
585.14	1.03
3.49	1.03
512.00	1.06
63.50	1.03
46.02	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
3.53	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.82	1.06
1170.29	1.06
455.11	1.09
1170.29	1.06
