#wamp	ramp
8192.00	1.03
315.08	1.03
1.54	1.03
221.41	1.03
7.55	1.03
3.04	1.03
10.34	1.03
2.64	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
481.88	2.25
46.02	19.14
1170.29	1.06
10.50	1.03
630.15	38.28
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
910.22	1.09
8192.00	1.03
1024.00	1.03
1170.29	1.06
910.22	1.09
512.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.63	1.03
1170.29	1.06
23.34	1.38
148.95	1.38
21.85	1.37
26.34	1.38
87.15	1.37
13.98	1.37
101.14	1.37
76.56	1.37
120.47	1.38
195.05	1.38
101.14	1.37
15.60	1.37
2.37	1.03
120.47	1.38
46.02	1.38
151.70	1.38
195.05	1.38
19.93	1.38
122.27	1.38
120.47	1.38
78.77	1.37
148.95	1.38
57.29	1.37
76.56	1.37
87.15	1.37
120.47	1.38
78.02	1.37
10.81	1.37
13.68	1.38
101.14	1.37
120.47	1.38
120.47	1.38
66.06	1.38
87.15	1.37
101.14	1.37
120.47	1.38
101.14	1.37
76.56	1.37
1170.29	1.06
1170.29	1.06
148.95	1.38
1170.29	1.06
14.71	1.38
122.27	1.38
16.79	1.38
24.82	1.38
20.48	1.38
101.14	1.37
120.47	1.38
120.47	1.38
94.16	1.38
195.05	1.38
38.28	1.37
10.57	1.38
81.92	1.38
122.27	1.38
12.60	1.37
122.27	1.38
19.69	1.38
195.05	1.38
148.95	1.38
101.14	1.37
120.47	1.38
37.93	1.38
7.33	1.38
11.25	1.38
13.34	1.37
9.07	1.39
101.14	1.37
11.89	1.37
87.15	1.37
148.95	1.38
19.32	1.38
101.14	1.37
102.40	1.37
20.53	1.38
11.94	1.38
7.28	1.39
120.47	1.38
34.57	1.39
10.69	1.37
30.01	1.37
14.76	1.37
122.27	1.38
126.03	1.38
195.05	1.38
27.49	1.38
12.01	1.38
23.68	1.37
62.06	1.36
76.56	1.37
26.51	1.37
120.47	1.38
17.54	1.37
14.40	1.37
148.95	1.38
101.14	1.37
148.95	1.38
30.68	1.37
87.15	1.37
148.95	1.38
87.15	1.37
122.27	1.38
15.37	1.37
63.02	1.36
154.57	1.38
101.14	1.37
120.47	1.38
195.05	1.38
148.95	1.38
76.56	1.37
195.05	1.38
122.27	1.38
87.15	1.37
13.68	1.38
120.47	1.38
68.27	1.36
148.95	1.38
120.47	1.38
21.56	1.39
24.82	1.38
8.27	1.38
148.95	1.38
87.15	1.37
87.15	1.37
101.14	1.37
148.95	1.38
101.14	1.37
199.80	1.38
195.05	1.38
13.04	1.37
88.09	1.37
46.55	1.38
76.56	1.37
122.27	1.38
148.95	1.38
101.14	1.37
195.05	1.38
101.14	1.37
101.14	1.37
120.47	1.38
88.09	1.37
19.41	1.38
1170.29	1.06
9.37	1.38
18.88	1.38
195.05	1.38
120.47	1.38
1170.29	1.06
122.27	1.38
1170.29	1.06
89.04	1.37
9.97	1.37
17.07	1.03
101.14	1.37
148.95	1.38
1170.29	1.06
120.47	1.38
120.47	1.38
76.56	1.37
195.05	1.38
7.54	1.39
10.54	1.38
87.15	1.37
19.98	1.37
19.46	1.39
120.47	1.38
120.47	1.38
148.95	1.38
15.14	1.37
122.27	1.38
101.14	1.37
23.01	1.37
9.05	1.39
101.14	1.37
120.47	1.38
148.95	1.38
32.90	1.37
56.89	1.35
31.03	1.38
195.05	1.38
148.95	1.38
13.96	1.38
11.07	1.38
10.25	1.37
7.78	1.39
120.47	1.38
120.47	1.38
148.95	1.38
29.05	1.38
14.27	1.39
148.95	1.38
120.47	1.38
9.16	1.39
15.28	1.37
77.28	1.37
148.95	1.38
76.56	1.37
120.47	1.38
120.47	1.38
120.47	1.38
199.80	1.38
195.05	1.38
151.70	1.38
195.05	1.38
148.95	1.38
87.15	1.37
120.47	1.38
195.05	1.38
77.28	1.37
9.45	1.38
148.95	1.38
148.95	1.38
101.14	1.37
8.82	1.39
12.94	1.39
122.27	1.38
92.04	1.38
120.47	1.38
101.14	1.37
122.27	1.38
151.70	1.38
148.95	1.38
17.14	1.37
19.84	1.38
151.70	1.38
101.14	1.37
68.84	1.36
30.34	1.39
148.95	1.38
39.57	1.39
124.12	1.38
12.98	1.38
122.27	1.38
76.56	1.37
195.05	1.38
102.40	1.37
101.14	1.37
32.00	1.37
11.79	1.38
11.47	1.37
148.95	1.38
195.05	1.38
120.47	1.38
90.02	1.37
61.59	1.38
8.50	1.39
148.95	1.38
120.47	1.38
8192.00	1.03
78.77	1.37
585.14	2.73
15.91	1.38
1170.29	1.06
14.68	1.38
4.37	1.03
101.14	1.37
5.82	1.03
23.95	1.38
1.45	1.03
8192.00	38.28
195.05	1.38
1170.29	1.06
9.65	1.39
148.95	1.38
148.95	1.38
8192.00	38.28
103.70	1.37
315.08	1.03
27.40	1.37
5.06	1.03
122.27	1.38
151.70	1.38
6.39	1.03
148.95	1.38
148.95	1.38
1170.29	1.06
195.05	1.38
148.95	1.38
910.22	1.09
195.05	1.38
910.22	1.09
7.26	1.39
120.47	1.38
1170.29	1.06
195.05	1.38
199.80	1.38
148.95	1.38
148.95	1.38
16.22	1.39
10.24	1.39
9.37	1.37
62.53	1.38
120.47	1.38
195.05	1.38
148.95	1.38
195.05	1.38
87.15	1.37
101.14	1.37
151.70	1.38
120.47	1.38
44.04	1.38
195.05	1.38
101.14	1.37
87.15	1.37
148.95	1.38
29.47	1.38
167.18	1.38
195.05	1.38
195.05	1.38
8192.00	1.03
8192.00	1.03
1.59	1.03
682.67	1.09
8192.00	1.03
1.76	1.06
819.20	1.06
1.75	1.06
2.54	1.03
1.95	1.03
1.54	1.03
12.47	1.03
8192.00	1.03
512.00	1.03
2.21	1.03
4.40	1.03
4.34	1.03
1.69	1.03
1.41	1.03
3.96	1.03
8192.00	1.03
8.35	1.03
5.20	1.03
8192.00	1.03
512.00	38.28
1.46	1.03
1.42	1.03
48.19	1.03
3.52	1.06
227.56	1.03
1170.29	1.06
1.71	1.03
2.59	1.03
546.13	1.03
1638.40	7.66
8192.00	1.03
1.59	1.03
8192.00	1.03
1170.29	1.06
3.12	1.03
8192.00	38.28
409.60	1.03
1.55	1.03
12.56	1.03
1170.29	1.06
1170.29	1.06
5.15	1.03
1.69	1.03
2.28	1.06
45.77	1.03
2.19	1.03
1.66	1.03
45.77	1.03
512.00	1.03
630.15	38.28
1.60	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
7.33	1.06
1170.29	1.06
43.81	1.03
910.22	1.09
512.00	1.06
1170.29	1.06
1.66	1.06
1.95	1.03
1170.29	1.06
1.69	1.03
630.15	38.28
2.65	1.03
46.28	2.94
512.00	38.28
8192.00	38.28
512.00	38.28
8192.00	1.03
1.87	1.06
512.00	38.28
8192.00	1.03
8192.00	1.03
512.00	1.03
1.94	1.06
546.13	38.28
1.60	1.06
3.98	1.03
12.25	1.03
4.76	1.03
512.00	1.03
910.22	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
819.20	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
744.73	1.13
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
8192.00	1.03
1170.29	1.06
1170.29	1.06
3.07	1.03
3.94	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
3.49	1.03
1.82	1.06
8192.00	1.03
409.60	1.03
7.48	1.03
910.22	1.09
1170.29	1.06
910.22	1.09
5.14	1.03
8192.00	1.03
8192.00	1.03
2.28	1.06
215.58	1.03
3.73	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
546.13	1.03
45.26	1.03
315.08	1.20
744.73	1.13
682.67	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
546.13	38.28
546.13	1.03
8192.00	1.03
10.28	1.03
546.13	1.03
1.45	1.03
1170.29	1.06
546.13	1.03
8192.00	1.03
910.22	1.09
8192.00	1.03
819.20	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
4096.00	19.14
512.00	38.28
512.00	1.03
1.81	1.06
8192.00	1.03
2.26	1.03
1170.29	1.06
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
16.96	1.03
1170.29	1.06
3.51	1.06
45.51	19.14
8192.00	1.03
8192.00	38.28
3.54	1.03
234.06	1.03
546.13	1.53
1365.33	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
87.15	1.37
195.05	1.38
151.70	1.38
148.95	1.38
18.08	1.37
195.05	1.38
29.90	1.39
120.47	1.38
89.04	1.37
12.56	1.36
87.15	1.37
109.23	1.39
120.47	1.38
78.77	1.37
16.65	1.37
87.15	1.37
30.68	1.39
148.95	1.38
148.95	1.38
68.27	1.36
3.21	1.03
120.47	1.38
195.05	1.38
112.22	1.38
101.14	1.37
10.15	1.36
8.82	1.39
9.51	1.38
195.05	1.38
148.95	1.38
148.95	1.38
148.95	1.38
15.94	1.36
195.05	1.38
101.14	1.37
20.08	1.37
101.14	1.37
13.23	1.38
148.95	1.38
101.14	1.37
148.95	1.38
148.95	1.38
40.16	1.38
102.40	1.37
16.25	1.37
195.05	1.38
151.70	1.38
148.95	1.38
120.47	1.38
8.99	1.39
12.08	1.37
87.15	1.37
101.14	1.37
195.05	1.38
7.19	1.38
148.95	1.38
195.05	1.38
120.47	1.38
195.05	1.38
76.56	1.37
1170.29	1.06
151.70	1.38
87.15	1.37
42.45	1.38
101.14	1.37
11.84	1.38
7.04	1.39
15.78	1.39
20.79	1.39
195.05	1.38
18.96	1.38
195.05	1.38
148.95	1.38
34.57	1.37
101.14	1.37
17.85	1.38
148.95	1.38
7.59	1.39
122.27	1.38
1170.29	1.06
8.34	1.39
195.05	1.38
13.00	1.37
195.05	1.38
8.23	1.39
148.95	1.38
9.29	1.36
77.28	1.37
101.14	1.37
120.47	1.38
10.65	1.38
101.14	1.37
107.79	1.38
12.03	1.38
87.15	1.37
87.15	1.37
39.96	1.36
8.22	1.39
76.56	1.37
101.14	1.37
195.05	1.38
52.85	1.38
76.56	1.37
10.37	1.39
11.31	1.37
15.91	1.39
11.38	1.39
10.64	1.39
195.05	1.38
101.14	1.37
120.47	1.38
148.95	1.38
15.43	1.39
15.40	1.39
102.40	1.37
120.47	1.38
148.95	1.38
199.80	1.38
7.35	1.03
120.47	1.38
9.37	1.39
195.05	1.38
148.95	1.38
148.95	1.38
148.95	1.38
87.15	1.37
101.14	1.37
151.70	1.38
120.47	1.38
148.95	1.38
22.32	1.39
28.64	1.37
17.50	1.37
120.47	1.38
14.71	1.38
87.15	1.37
148.95	1.38
151.70	1.38
148.95	1.38
15.06	1.37
26.68	1.38
151.70	1.38
7.41	1.39
87.15	1.37
120.47	1.38
17.39	1.39
195.05	1.38
195.05	1.38
148.95	1.38
195.05	1.38
195.05	1.38
409.60	1.03
101.14	1.37
1170.29	1.03
15.60	1.38
120.47	1.38
148.95	1.38
148.95	1.38
13.09	1.38
151.70	1.38
120.47	1.38
195.05	1.38
87.15	1.37
122.27	1.38
13.19	1.38
12.21	1.38
195.05	1.38
195.05	1.38
195.05	1.38
41.80	1.37
512.00	1.06
148.95	1.38
195.05	1.38
102.40	1.37
27.58	1.38
195.05	1.38
22.08	1.37
101.14	1.37
101.14	1.37
101.14	1.37
6.81	1.38
7.49	1.39
88.09	1.37
101.14	1.37
148.95	1.38
20.48	1.39
120.47	1.38
195.05	1.38
13.28	1.37
120.47	1.38
10.20	1.37
38.10	1.37
87.15	1.37
101.14	1.37
7.29	1.39
148.95	1.38
18.37	1.38
7.56	1.39
1170.29	1.06
151.70	1.38
87.15	1.37
23.88	1.39
199.80	1.38
101.14	1.37
101.14	1.37
1170.29	1.06
87.15	1.37
148.95	1.38
910.22	1.09
88.09	1.37
87.15	1.37
148.95	1.38
120.47	1.38
195.05	1.38
122.27	1.38
7.30	1.38
199.80	1.38
8.07	1.39
9.21	1.39
8192.00	1.03
195.05	1.38
148.95	1.38
195.05	1.38
10.00	1.37
101.14	1.37
18.92	1.38
101.14	1.37
195.05	1.38
38.82	1.39
120.47	1.38
17.36	1.39
195.05	1.38
38.46	1.38
21.45	1.38
7.59	1.39
101.14	1.37
195.05	1.38
120.47	1.38
20.95	1.38
101.14	1.37
195.05	1.38
148.95	1.38
18.70	1.37
14.60	1.37
11.59	1.38
148.95	1.38
124.12	1.38
195.05	1.38
120.47	1.38
40.35	1.38
68.84	1.36
12.86	1.38
8.50	1.38
78.77	1.38
148.95	1.38
7.62	1.39
31.75	1.38
67.15	1.38
7.82	1.38
23.88	1.38
77.28	1.37
148.95	1.38
88.09	1.37
151.70	1.38
54.25	1.38
87.15	1.37
10.11	1.37
195.05	1.38
19.65	1.37
120.47	1.38
6.94	1.38
195.05	1.38
148.95	1.38
11.84	1.38
31.27	1.38
56.50	1.38
31.27	1.38
9.73	1.39
24.31	1.38
546.13	19.14
4.06	1.03
120.47	1.38
15.31	1.39
3.12	1.03
199.80	1.38
10.58	1.39
2.10	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
744.73	1.13
546.13	1.03
1170.29	1.06
8192.00	38.28
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
4096.00	1.03
2.31	1.03
1170.29	1.06
45.51	19.14
910.22	1.09
744.73	1.13
2.77	1.03
1.72	1.06
1170.29	1.06
8192.00	1.03
910.22	1.09
910.22	1.09
1170.29	1.06
4.65	1.03
8192.00	1.03
8192.00	1.03
1.60	1.03
1170.29	1.06
1170.29	1.06
44.77	19.14
630.15	38.28
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.83	1.03
7.61	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
910.22	1.09
546.13	1.03
1.55	1.06
1170.29	1.06
630.15	38.28
8192.00	1.03
8192.00	1.03
1.60	1.03
10.40	1.06
234.06	1.03
5.81	1.03
1638.40	1.03
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
512.00	1.03
546.13	1.03
910.22	1.09
1170.29	1.06
1170.29	1.06
6.58	1.03
630.15	1.03
1170.29	1.06
1170.29	1.06
264.26	1.03
6.48	1.03
4.00	1.03
8192.00	38.28
819.20	1.06
1170.29	1.06
1.50	1.03
8192.00	1.03
682.67	1.09
1170.29	1.06
1170.29	1.06
2.21	1.03
1170.29	1.06
2.61	1.03
1.87	1.03
8192.00	1.03
3.46	1.03
910.22	1.03
2.10	1.03
8192.00	1.03
1365.33	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
8192.00	1.03
8192.00	1.03
2.02	1.03
431.16	1.91
2.53	1.03
546.13	1.03
409.60	1.03
512.00	38.28
1170.29	1.06
910.22	1.09
1170.29	1.06
2.10	1.03
1170.29	1.06
2.39	1.03
8192.00	38.28
819.20	1.06
1170.29	1.06
8192.00	1.03
8192.00	38.28
1170.29	1.06
8192.00	1.03
1170.29	1.06
4.78	1.03
2.79	1.03
1170.29	1.06
8.74	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1.69	1.03
1170.29	1.06
6.55	1.03
8192.00	1.03
5.22	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
15.20	1.89
512.00	1.06
1.69	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.81	1.03
45.26	1.03
630.15	1.03
1.64	1.03
215.58	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
910.22	1.09
1.53	1.03
1170.29	1.06
8192.00	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.75	1.03
3.11	1.03
2.93	1.03
8192.00	38.28
234.06	1.03
227.56	1.03
1365.33	1.06
1.70	1.03
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
2.01	1.03
1170.29	1.06
1170.29	1.06
546.13	2.25
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
273.07	1.03
512.00	1.06
1365.33	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
234.06	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.88	1.03
1170.29	1.06
481.88	1.03
3.79	1.06
546.13	1.03
1170.29	1.06
1.77	1.03
4.75	1.03
8192.00	1.03
4.83	1.03
4.72	1.03
1365.33	1.06
512.00	1.03
630.15	2.55
1170.29	1.06
910.22	1.09
1170.29	1.06
8192.00	1.03
1170.29	1.06
1638.40	1.03
227.56	1.03
4.72	1.03
1.96	1.03
26.34	1.03
8192.00	38.28
1.68	1.03
512.00	1.03
3.78	1.03
45.51	19.14
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
46.28	1.06
6.55	1.03
2.02	1.06
341.33	1.03
1.56	1.03
8192.00	1.03
1.80	1.03
910.22	1.09
1024.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
221.41	1.03
546.13	1.60
1.81	1.03
8192.00	1.03
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
744.73	1.13
910.22	1.09
42.67	1.03
8192.00	1.03
292.57	1.03
5.23	1.03
3.56	1.06
2.39	1.03
8192.00	1.03
1.54	1.03
8192.00	1.03
1170.29	1.06
1.58	1.03
1170.29	1.06
1170.29	1.06
910.22	1.09
585.14	1.03
2.17	1.03
6.40	1.09
47.91	19.14
8192.00	38.28
1.95	1.03
1.59	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1365.33	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1.94	1.03
585.14	1.03
7.47	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.55	1.03
234.06	1.03
8192.00	1.03
227.56	1.03
1170.29	1.06
819.20	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.75	1.03
372.36	1.23
2.02	1.03
1170.29	1.06
512.00	1.03
1170.29	1.06
2.62	1.03
273.07	1.03
1170.29	1.06
8192.00	1.03
546.13	38.28
10.21	1.03
1170.29	1.06
2.29	1.03
1.66	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
1170.29	1.06
512.00	1.03
1.84	1.03
1.46	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1.69	1.03
315.08	1.03
1.46	1.03
4096.00	1.47
6.45	1.03
8192.00	38.28
8.47	1.06
8192.00	1.03
1170.29	1.06
2.78	1.03
1024.00	1.09
1170.29	1.06
8192.00	38.28
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
12.10	1.03
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
24.17	1.03
282.48	1.03
1365.33	1.06
46.02	1.06
45.77	1.03
256.00	1.03
25.21	1.06
1170.29	1.06
512.00	38.28
4096.00	19.14
1170.29	1.06
3.26	1.03
303.41	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
1365.33	1.06
45.77	1.03
1638.40	1.03
4.35	1.03
8.88	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
910.22	1.09
7.41	1.03
1.59	1.03
1170.29	1.06
910.22	1.09
910.22	1.09
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
1170.29	1.06
8192.00	1.03
1170.29	1.06
1170.29	1.06
1170.29	1.06
2.92	1.03
2.75	1.03
8192.00	1.03
546.13	38.28
8.61	1.06
2.43	1.03
148.95	1.38
44.52	19.14
8192.00	1.03
512.00	38.28
8192.00	1.03
44.52	19.14
1.87	1.03
8192.00	1.03
1.59	1.03
4.76	1.03
1.49	1.03
3.73	1.03
3.95	1.03
2.52	1.03
1170.29	1.06
8192.00	38.28
1.63	1.03
1170.29	1.06
45.26	1.03
2.19	1.03
1.58	1.03
546.13	38.28
585.14	1.03
5.76	1.03
221.41	1.03
1.71	1.03
1.62	1.03
8192.00	1.03
512.00	38.28
1.42	1.03
512.00	1.03
8192.00	1.03
1170.29	1.06
819.20	1.06
8192.00	1.03
4.40	1.03
8192.00	1.03
8192.00	1.03
585.14	1.03
1170.29	1.06
630.15	38.28
585.14	1.03
7.42	1.03
8192.00	1.03
23.47	2.05
18.45	1.98
1170.29	1.06
1.47	1.03
282.48	1.03
292.57	1.03
5.76	1.03
8192.00	1.03
481.88	1.03
1.89	1.03
455.11	1.91
227.56	1.03
47.63	1.03
234.06	1.03
1365.33	6.38
1170.29	1.06
39.01	1.03
1.95	1.03
1170.29	1.06
8192.00	1.03
4.06	1.03
1170.29	1.06
7.37	1.09
315.08	1.23
1170.29	1.06
8192.00	1.03
227.56	1.03
1170.29	1.06
25.52	1.03
2.01	1.06
1170.29	1.06
1.50	1.03
210.05	1.03
234.06	1.03
256.00	1.32
47.91	1.03
341.33	1.53
8192.00	1.03
1170.29	1.06
1.51	1.03
3.46	1.03
630.15	1.03
8192.00	38.28
546.13	1.03
1638.40	7.66
8192.00	1.03
4.75	1.03
2.90	1.03
8192.00	1.03
585.14	1.03
2.48	1.03
1170.29	1.06
8192.00	38.28
1170.29	1.06
8192.00	1.03
71.23	1.38
106.39	1.37
75.85	1.38
23.01	1.37
195.05	1.38
10.94	1.37
20.84	1.38
120.47	1.38
151.70	1.38
87.15	1.37
122.27	1.38
195.05	1.38
102.40	1.37
195.05	1.38
11.09	1.37
8.24	1.39
120.47	1.38
10.49	1.38
122.27	1.38
120.47	1.38
151.70	1.38
120.47	1.38
8.90	1.39
195.05	1.38
24.53	1.38
24.75	1.38
148.95	1.38
8.05	1.38
148.95	1.38
8.82	1.39
195.05	1.38
15.00	1.37
19.41	1.38
148.95	1.38
120.47	1.38
13.00	1.38
9.60	1.38
195.05	1.38
195.05	1.38
17.32	1.37
7.15	1.39
195.05	1.38
34.42	1.38
54.98	1.38
199.80	1.38
17.62	1.37
101.14	1.37
148.95	1.38
102.40	1.37
24.60	1.38
70.62	1.38
7.88	1.39
195.05	1.38
195.05	1.38
195.05	1.38
1170.29	1.06
148.95	1.38
1170.29	1.06
1170.29	1.06
10.76	1.39
87.15	1.37
1170.29	1.06
151.70	1.38
148.95	1.38
7.45	1.39
11.74	1.39
1170.29	1.06
195.05	1.38
46.02	1.38
12.58	1.38
101.14	1.37
199.80	1.38
19.74	1.37
88.09	1.37
148.95	1.38
148.95	1.38
120.47	1.38
199.80	1.38
195.05	1.38
195.05	1.38
14.68	1.38
15.75	1.38
101.14	1.37
10.74	1.39
122.27	1.38
33.03	1.38
21.50	1.38
195.05	1.38
10.54	1.38
23.68	1.37
195.05	1.38
8.23	1.39
120.47	1.38
87.15	1.37
122.27	1.38
120.47	1.38
148.95	1.38
151.70	1.38
195.05	1.38
26.51	1.38
148.95	1.38
148.95	1.38
148.95	1.38
33.57	1.38
195.05	1.38
195.05	1.38
13.15	1.38
13.77	1.39
68.27	1.37
7.88	1.39
195.05	1.38
120.47	1.38
13.30	1.38
18.37	1.37
7.41	1.39
120.47	1.38
148.95	1.38
195.05	1.38
9.64	1.39
13.34	1.38
120.47	1.38
7.26	1.39
10.28	1.37
148.95	1.38
22.57	1.38
120.47	1.38
10.98	1.39
195.05	1.38
148.95	1.38
7.74	1.38
11.27	1.39
122.27	1.38
7.63	1.38
148.95	1.38
120.47	1.38
87.15	1.37
9.04	1.39
10.34	1.38
148.95	1.38
195.05	1.38
120.47	1.38
120.47	1.38
24.31	1.38
148.95	1.38
29.57	1.38
8.28	1.39
39.96	1.37
120.47	1.38
148.95	1.38
195.05	1.38
13.32	1.38
7.04	1.38
12.62	1.39
195.05	1.38
148.95	1.38
195.05	1.38
68.84	1.38
10.41	1.39
80.31	1.38
120.47	1.38
12.82	1.39
151.70	1.38
13.52	1.39
117.03	1.38
14.03	1.39
23.14	1.37
19.84	1.38
40.35	1.38
15.09	1.39
13.23	1.38
101.14	1.37
11.43	1.39
120.47	1.38
87.15	1.37
195.05	1.38
199.80	1.38
120.47	1.38
151.70	1.38
199.80	1.38
1170.29	1.06
148.95	1.38
8.08	1.39
20.63	1.36
1170.29	1.06
128.00	1.38
195.05	1.38
1170.29	1.06
148.95	1.38
1170.29	1.06
148.95	1.38
1170.29	1.06
151.70	1.38
26.60	1.38
1170.29	1.06
195.05	1.38
151.70	1.38
120.47	1.38
148.95	1.38
148.95	1.38
7.33	1.39
16.62	1.38
195.05	1.38
8.28	1.39
148.95	1.38
101.14	1.37
195.05	1.38
120.47	1.38
36.90	1.38
122.27	1.38
101.14	1.37
122.27	1.38
148.95	1.38
21.33	1.39
87.15	1.37
151.70	1.38
10.48	1.38
8.45	1.39
7.98	1.38
195.05	1.38
195.05	1.38
24.67	1.38
37.07	1.38
120.47	1.38
120.47	1.38
10.74	1.37
195.05	1.38
102.40	1.37
120.47	1.38
7.83	1.39
195.05	1.38
199.80	1.38
30.91	1.38
120.47	1.38
8.27	1.38
195.05	1.38
102.40	1.37
195.05	1.38
76.56	1.37
20.23	1.37
195.05	1.38
195.05	1.38
13.88	1.39
101.14	1.37
120.47	1.38
151.70	1.38
195.05	1.38
102.40	1.37
49.05	1.39
148.95	1.38
